,Date,Open,High,Low,Close,Volume,Market Cap
321,"Oct 08, 2016",0.429595,0.462951,0.426046,0.446028,2160,1270010
322,"Oct 07, 2016",0.459845,0.477822,0.424138,0.429511,4258,1358800
323,"Oct 06, 2016",0.430838,0.48775100000000005,0.409975,0.45984899999999995,7116,1272490
324,"Oct 05, 2016",0.44465200000000005,0.44800100000000004,0.40284899999999996,0.430856,6301,1312680
325,"Oct 04, 2016",0.45532399999999995,0.480712,0.43296,0.44462299999999993,6710,1343560
326,"Oct 03, 2016",0.435367,0.48936199999999996,0.42424300000000004,0.45044300000000004,15229,1284070
327,"Oct 02, 2016",0.379742,0.5243270000000001,0.374307,0.43539700000000003,30137,1119490
328,"Oct 01, 2016",0.388181,0.401806,0.37593499999999996,0.379734,3829,1143830
329,"Sep 30, 2016",0.387683,0.407415,0.376485,0.38926,3001,1141830
330,"Sep 29, 2016",0.39891,0.410071,0.378796,0.387623,4956,1174340
331,"Sep 28, 2016",0.38511999999999996,0.411445,0.333731,0.398955,13072,1133210
332,"Sep 27, 2016",0.419026,0.419167,0.368318,0.385102,7086,1232400
333,"Sep 26, 2016",0.408406,0.419095,0.394798,0.419095,7656,1200600
334,"Sep 25, 2016",0.42769700000000005,0.42797799999999997,0.40276799999999996,0.408439,2766,1256720
335,"Sep 24, 2016",0.411566,0.434587,0.403494,0.42767,5278,1208760
336,"Sep 23, 2016",0.419321,0.43655299999999997,0.404239,0.411579,4754,1230960
337,"Sep 22, 2016",0.45357700000000006,0.45829899999999996,0.39410700000000004,0.419286,20127,1330890
338,"Sep 21, 2016",0.427451,0.46684,0.41921099999999994,0.453521,8545,1253640
339,"Sep 20, 2016",0.44104,0.462599,0.425683,0.428001,4817,1292890
340,"Sep 19, 2016",0.448115,0.45635699999999996,0.42658100000000004,0.440985,4844,1313010
341,"Sep 18, 2016",0.46472299999999994,0.465408,0.428651,0.44814,8278,1361030
342,"Sep 17, 2016",0.452578,0.485418,0.44383500000000004,0.46484,3647,1324840
343,"Sep 16, 2016",0.507504,0.5251899999999999,0.452454,0.45257299999999995,9240,1484920
344,"Sep 15, 2016",0.5077659999999999,0.528621,0.485863,0.50759,12676,1484990
345,"Sep 14, 2016",0.47558599999999995,0.518351,0.447615,0.507825,16801,1390220
346,"Sep 13, 2016",0.516702,0.5217890000000001,0.44076000000000004,0.47546400000000005,26534,1509700
347,"Sep 12, 2016",0.45265500000000003,0.5165350000000001,0.448632,0.5165350000000001,30209,1321940
348,"Sep 11, 2016",0.423775,0.46238900000000005,0.413437,0.455974,14267,1237010
349,"Sep 10, 2016",0.416451,0.43203100000000005,0.402823,0.42381,1938,1215060
350,"Sep 09, 2016",0.395098,0.418991,0.3827,0.416491,9278,1152210
351,"Sep 08, 2016",0.386106,0.408497,0.37288899999999997,0.39517199999999997,11800,1125460
352,"Sep 07, 2016",0.394867,0.400175,0.367079,0.38610700000000003,6818,1150460
353,"Sep 06, 2016",0.391648,0.417254,0.365172,0.394842,21463,1140540
354,"Sep 05, 2016",0.43882899999999997,0.44959899999999997,0.333474,0.39162399999999997,56198,1277330
355,"Sep 04, 2016",0.46684,0.536301,0.406173,0.455916,114194,1358220
356,"Sep 03, 2016",0.333524,0.545218,0.333524,0.46533199999999997,192360,969891
357,"Sep 02, 2016",0.339834,0.34644400000000003,0.314305,0.33352600000000004,5427,987774
358,"Sep 01, 2016",0.344421,0.362126,0.329228,0.339823,6804,1000630
359,"Aug 31, 2016",0.338214,0.360767,0.329919,0.34471799999999997,13678,975037
360,"Aug 30, 2016",0.322306,0.351096,0.311749,0.32366100000000003,5522,929176
361,"Aug 29, 2016",0.30256900000000003,0.35941799999999996,0.295198,0.321183,16196,872276
362,"Aug 28, 2016",0.303379,0.317915,0.286078,0.304615,8632,874611
363,"Aug 27, 2016",0.309577,0.345303,0.29681799999999997,0.310185,33387,892480
364,"Aug 26, 2016",0.313641,0.319356,0.307819,0.309541,1553,904196
365,"Aug 25, 2016",0.296695,0.317723,0.296694,0.313678,2355,855342
366,"Aug 24, 2016",0.302021,0.309342,0.292694,0.296662,2131,870696
367,"Aug 23, 2016",0.294362,0.320431,0.29136100000000004,0.302101,3107,848616
368,"Aug 22, 2016",0.326353,0.326762,0.293613,0.294406,8987,940843
369,"Aug 21, 2016",0.313936,0.326414,0.307506,0.326414,5357,905046
370,"Aug 20, 2016",0.324876,0.325402,0.305811,0.313946,6228,936585
371,"Aug 19, 2016",0.315156,0.354943,0.307342,0.324925,14332,908563
372,"Aug 18, 2016",0.315535,0.334415,0.307027,0.310267,4982,909656
373,"Aug 17, 2016",0.323959,0.342217,0.30913,0.315614,6194,933942
374,"Aug 16, 2016",0.317037,0.339951,0.304295,0.323909,6219,913986
375,"Aug 15, 2016",0.324358,0.33062600000000003,0.312784,0.31696599999999997,1879,934749
376,"Aug 14, 2016",0.32416500000000004,0.32771300000000003,0.296027,0.32431,5599,933747
377,"Aug 13, 2016",0.33913000000000004,0.35249400000000003,0.30744499999999997,0.326646,5646,976387
378,"Aug 12, 2016",0.35349,0.374731,0.309224,0.339187,11581,1017240
379,"Aug 11, 2016",0.364716,0.38895799999999997,0.302083,0.35272600000000004,20352,1049030
380,"Aug 10, 2016",0.321608,0.378133,0.317153,0.364556,18181,924610
381,"Aug 09, 2016",0.31503000000000003,0.379123,0.311931,0.321731,16254,905261
382,"Aug 08, 2016",0.299552,0.318342,0.294115,0.31499,2821,860374
383,"Aug 07, 2016",0.307897,0.314394,0.286504,0.295558,7501,883918
384,"Aug 06, 2016",0.298492,0.308882,0.288172,0.30789,1170,856506
385,"Aug 05, 2016",0.28444,0.30766,0.28138,0.298592,3606,815792
386,"Aug 04, 2016",0.286279,0.296663,0.278129,0.284433,1832,820672
387,"Aug 03, 2016",0.28008,0.29143800000000003,0.246139,0.286315,15135,802517
388,"Aug 02, 2016",0.327439,0.330545,0.27223400000000003,0.277037,7765,937762
389,"Aug 01, 2016",0.328963,0.34872800000000004,0.318371,0.327275,6325,941652
390,"Jul 31, 2016",0.377433,0.377614,0.322793,0.322793,4092,1079910
391,"Jul 30, 2016",0.355111,0.381749,0.351583,0.37744099999999997,5613,1015550
392,"Jul 29, 2016",0.38871,0.389252,0.336863,0.355079,6993,1111100
393,"Jul 28, 2016",0.362858,0.39510500000000004,0.348684,0.38595799999999997,7651,1036710
394,"Jul 27, 2016",0.377949,0.377949,0.338989,0.362836,11712,1079300
395,"Jul 26, 2016",0.410341,0.410445,0.337005,0.378146,11956,1171240
396,"Jul 25, 2016",0.368695,0.423055,0.34473400000000004,0.410253,11973,1051860
397,"Jul 24, 2016",0.434804,0.44280699999999995,0.342866,0.364616,33431,1239860
398,"Jul 23, 2016",0.40675900000000004,0.460483,0.385257,0.434166,9641,1159330
399,"Jul 22, 2016",0.397974,0.40860799999999997,0.382922,0.40669299999999997,7077,1133740
400,"Jul 21, 2016",0.411588,0.411588,0.396826,0.39803499999999997,1792,1171950
401,"Jul 20, 2016",0.41996000000000006,0.42741899999999994,0.397439,0.41166899999999995,4341,1195210
402,"Jul 19, 2016",0.430845,0.44746400000000003,0.378291,0.41995200000000005,12002,1225600
403,"Jul 18, 2016",0.44266700000000003,0.468851,0.411105,0.411772,15151,1258620
404,"Jul 17, 2016",0.459851,0.475392,0.418112,0.44226400000000005,27712,1306840
405,"Jul 16, 2016",0.431216,0.482608,0.43028599999999995,0.46198500000000003,12367,1224880
406,"Jul 15, 2016",0.442871,0.45486099999999996,0.424138,0.431601,20357,1257370
