,Date,Open,High,Low,Close,Volume,Market Cap
691,"Oct 04, 2015",0.247338,0.24811,0.227807,0.23778000000000002,157,322119
692,"Oct 03, 2015",0.240689,0.24944699999999997,0.23751799999999998,0.24621300000000002,490,313072
693,"Oct 02, 2015",0.244443,0.244455,0.230372,0.24071700000000001,519,317627
694,"Oct 01, 2015",0.252836,0.253157,0.237538,0.244444,973,327686
695,"Sep 30, 2015",0.228494,0.253907,0.216067,0.25286,1711,295819
696,"Sep 29, 2015",0.23464000000000002,0.235816,0.215763,0.22837600000000002,307,303368
697,"Sep 28, 2015",0.215342,0.23606999999999997,0.209035,0.234886,403,277943
698,"Sep 27, 2015",0.205893,0.230337,0.20546999999999999,0.215232,513,265397
699,"Sep 26, 2015",0.209529,0.23058499999999998,0.200994,0.20593000000000003,252,269797
700,"Sep 25, 2015",0.21360500000000002,0.22811599999999999,0.20748000000000003,0.20958600000000002,377,274706
701,"Sep 24, 2015",0.206387,0.22811199999999998,0.20080399999999998,0.22706700000000002,445,265026
702,"Sep 23, 2015",0.207546,0.22331199999999998,0.194459,0.20640300000000003,465,266264
703,"Sep 22, 2015",0.192922,0.21522,0.17962999999999998,0.207517,1334,247168
704,"Sep 21, 2015",0.21227,0.21259699999999998,0.192202,0.19275499999999998,586,271622
705,"Sep 20, 2015",0.204077,0.21221399999999999,0.18494000000000002,0.21221399999999999,559,260858
706,"Sep 19, 2015",0.197606,0.20516700000000002,0.16633399999999998,0.204072,2129,252279
707,"Sep 18, 2015",0.191657,0.198007,0.18140699999999998,0.197649,607,244279
708,"Sep 17, 2015",0.184349,0.191674,0.164319,0.191657,1196,234704
709,"Sep 16, 2015",0.22150999999999998,0.225084,0.161668,0.185744,4432,281636
710,"Sep 15, 2015",0.229586,0.248379,0.21269899999999997,0.221584,747,291616
711,"Sep 14, 2015",0.222489,0.23146999999999998,0.20712199999999997,0.22959699999999997,1227,282348
712,"Sep 13, 2015",0.195295,0.24205100000000002,0.189458,0.22277600000000003,3881,247534
713,"Sep 12, 2015",0.230356,0.230379,0.197379,0.197379,3431,291468
714,"Sep 11, 2015",0.257261,0.260619,0.214648,0.230417,3824,325153
715,"Sep 10, 2015",0.252537,0.266305,0.24091700000000002,0.243588,639,318754
716,"Sep 09, 2015",0.278121,0.282426,0.241101,0.25267,1730,350533
717,"Sep 08, 2015",0.28676599999999997,0.288153,0.260146,0.278138,772,361052
718,"Sep 07, 2015",0.26769499999999996,0.288601,0.250703,0.288601,1632,336583
719,"Sep 06, 2015",0.24389499999999997,0.272386,0.243502,0.267813,526,306259
720,"Sep 05, 2015",0.26462800000000003,0.28715100000000005,0.23238499999999998,0.243923,2331,331924
721,"Sep 04, 2015",0.283928,0.283928,0.23069499999999998,0.26728,5414,355644
722,"Sep 03, 2015",0.285612,0.28677199999999997,0.252189,0.28412,3858,357377
